,rri_1,rri_2,rri_3,rri_4,rri_5,rri_6,rri_7,rri_8,rri_9,rri_10,rri_11,rri_12,rri_13,rri_14,rri_15,rri_16,rri_17,rri_18,rri_19,rri_20,rri_21,rri_22,rri_23,rri_24,rri_25,rri_26,rri_27,rri_28
2867,0.4402249226610846,-0.44368767266695924,-0.023003825785661736,0.29560752028318554,0.9049372580023972,-5.21987459765171,0.06863785522998296,1.0693872692461124,0.08102867624675537,-3.1699179567053397,-0.09604122605165845,1.2667091570293958,0.06560887300444358,-18.256957886914424,-1.3213267270739897,0.958408132332356,2.878547444050837,0.7604385162734907,-1.1963468148953953,0.020936691284339615,0.148831607682055,-0.20328168912105177,0.24444413699753262,-1.6566296183666918,-2.11646518179819,1.5366789169969086,0.778606759371021,0.1491067949663903
2868,0.3081365608133404,-0.4552078225919647,-0.022974575255668067,-0.017303835371929886,0.6121308641918087,-5.345365200849163,-0.09340973787811828,1.2181682040443174,0.08102867616809496,-3.3347705637911704,0.013812077279691307,1.367281853147044,0.0657778926371707,-17.59182138327759,-1.6916489263605605,1.0565822103148812,2.5249930533863076,0.8843075419835807,-1.248608294095999,0.043997514076763736,0.11319345401636288,-0.2733198536306732,-0.29569838660561276,-2.119014597886752,-2.098605521877452,1.3633370706126737,0.7353608816445955,0.149296470060005
2869,0.1494604110939632,-0.6596368630174689,-0.022948249778776086,-0.28738872835803186,0.27225063789408477,-5.4583067437267685,-0.25244856481672145,1.323760012198822,0.08102867609719827,-3.395648665673124,0.12263534092951868,1.4870501090230441,0.06593001030671602,-16.961456386527264,-1.6870642716163817,1.1450841061734387,2.1660688300172333,0.9183748428706059,-1.3598165015815404,0.265867921844353,0.11559470191774583,-0.27271146634012433,-0.5539170103803481,-2.544731290473717,-2.0417722352573784,1.1492062538528576,0.652115515342307,0.1494671776441559
2870,0.043837989750232745,-0.9497158199088219,-0.02292455684947098,-0.3021836757748333,-0.06766152503697198,-5.559954132316614,-0.39473719501916116,1.3770810520690246,0.0810286760334822,-3.3599766400071855,0.13459887183814453,1.6519655816862358,0.06606691620920449,-15.717695494840884,-1.4536202603573107,1.2248661245389687,1.8243588724190778,0.8727753004640911,-1.5203381173999249,0.3941998340350775,0.18301102087978613,-0.1665870828181371,-0.48043806043801723,-2.8747016171049755,-2.0037767182977606,0.9518181650480267,0.4234743198159546,0.149620814469994
2871,0.04894227801276853,-1.204715401817312,-0.022903233213096383,-0.14134813501794397,-0.3654648989062262,-5.651436782047474,-0.510926349056046,1.370654260007313,0.08102867597604678,-3.280332095249141,0.0799238286346248,1.8799438248506728,0.06619013152145545,-13.996506605275616,-1.1871053348507492,1.2967868089781196,1.49505820951474,0.7802332357264425,-1.6471170785737637,0.3439738506893258,0.2631470400028213,0.05768584453925174,-0.2541515896407045,-3.087357905771108,-2.0227239135954322,0.8248792002731806,0.03988804065983297,0.1497590876132483
2872,0.12706633450205385,-1.321050518481811,-0.02288404194034788,-0.024856978505545017,-0.5848126978711458,-5.73377116680526,-0.5929905264379588,1.3006043972941836,0.08102867592434354,-3.2412159519536052,0.006036581367653628,2.083802273621142,0.06630102530257224,-12.399705715202838,-0.9791177215812431,1.3616201734258382,1.1736352596498145,0.6697611081690849,-1.6212669020326294,0.2880322279712576,0.27887516474034973,0.38395430738860664,-0.04238092550464067,-3.2368882721372274,-2.0369120381575088,0.8095622773315245,-0.2909472059455773,0.14988353344217714
2873,0.2092799583696036,-1.289436185232814,-0.022866769794987914,-0.02404552100238238,-0.6937525514960875,-5.807872113087359,-0.6411849235035711,1.164174813093694,0.08102867587792431,-3.3197480220668205,-0.028445014537923932,2.0925018437963785,0.06640082970547502,-11.480213593716151,-0.8664229985386926,1.4200640247180436,0.857005977365391,0.5458658053327622,-1.3390448617228123,0.3420278491788906,0.2374267927282254,0.7954843724723214,0.07341893592172706,-3.3825175542749304,-1.9619175562092608,0.8673931374317274,-0.35378053406394544,0.14999553468811078
2874,0.24492987481040243,-1.170522020514757,-0.022851224864061624,-0.05362340810593913,-0.6642034789059234,-5.874562964741145,-0.6631618083958247,0.9588845220291035,0.08102867583603332,-3.5511418594797113,0.01612812481205094,1.753667708700351,0.0664906536681898,-11.735439035134336,-0.8315257765386955,1.4727474657128021,0.5564620439084129,0.3887462475724386,-0.8224625384849753,0.40991586496986343,0.22377522478972348,1.2729486088756625,0.09904746239845434,-3.575881295194271,-1.8217405731840117,0.9184552329648155,-0.1396422091013799,0.15009633580955334
2875,0.2466503159650242,-1.0209406113208899,-0.022837234426227968,-0.05462792366534921,-0.5157270527134774,-5.9345847312295525,-0.6658212991453422,0.683077647801136,0.08102867579834279,-3.8415525625421134,0.07018512161003844,1.1683169654629681,0.06657149523454214,-13.018623715031207,-0.7933477722902981,1.520237659677657,0.2925944253121439,0.1795727741709755,-0.2241862560117132,0.3765845329945299,0.28035343667016416,1.7506277833410726,0.044780286738515085,-3.818857614852973,-1.7474572051386694,0.8902093342670876,0.1336095828056306,0.15018705681885164
2876,0.24424998564368333,-0.888063744395427,-0.022824643032177676,-0.040024696991603506,-0.33817648984807397,-5.988604321069119,-0.64220889675702,0.36333060354141533,0.08102867576451227,-4.07771800545937,0.042014717332716216,0.7693626753893166,0.06664425264424786,-13.852989296813023,-0.6874281111008382,1.5630459286748417,0.08418109451748178,-0.06672468139239474,0.3112308957691171,0.2763224932410396,0.3522655808305624,2.1387937953907463,-0.045089847226434915,-4.0647620683301104,-1.8112523231529523,0.7358286623923378,0.27740596345754653,0.1502687057272201
2877,0.2608795982825791,-0.8018739340688895,-0.02281331077753241,-0.029548964389839796,-0.21896801096431856,-6.037221951924832,-0.5681749867485316,0.06366504378419272,0.08102867573397385,-4.161916366699906,-0.02497448052416005,0.9722849497967846,0.0667097343130853,-13.13123517350701,-0.5005069257125211,1.6016332515183558,-0.052717192617705716,-0.2720126965491393,0.6875669630183706,0.2152778422828999,0.38415279190301405,2.3562078091165524,-0.08069070268679346,-4.2691540968193245,-1.9029607564330393,0.4979397218577612,0.32478021328596335,0.1503421897447517
2878,0.3019478010125832,-0.7865755603120806,-0.022803111748442625,-0.028295366449247118,-0.21785087219152727,-6.080977819694871,-0.42103674555957993,-0.1552187798575079,0.08102867570658022,-4.094332185756584,-0.01940544108075484,1.8821924876204617,0.06676866781494803,-12.478081726262545,-0.2403689698938317,1.6364152204181992,-0.12274270250036821,-0.3581337375185992,0.8900804530606887,0.23118954778647052,0.3803906569623317,2.3504306787283693,0.02186162993409538,-4.397245918667224,-1.8949172764011226,0.23922637910953493,0.4178412610784403,0.1504083253604278
2879,0.3682850477210813,-0.8617037952488683,-0.022793932622170866,-0.03539650337532174,-0.2833372495392213,-6.1203581006879055,-0.2120071967987315,-0.23869064092668657,0.081028675681835,-3.9586425114488,0.046854782890510385,2.9026845199541045,0.06682170796661309,-11.88699576428296,-0.017618258379724104,1.6677665096093017,-0.14905463833377344,-0.2785131556586328,0.9146748868302848,0.27899064203398255,0.3668430542625147,2.171539197344513,0.2562540323567838,-4.4532923837943335,-1.7809986044323927,0.01608489201724573,0.6276195917497671,0.15046784741463862
2880,0.456957563695544,-0.997457425880562,-0.022785671408526283,-0.036849894422391484,-0.33270431042724447,-6.155800353581649,-0.008561707805776357,-0.14570229962372674,0.0810286756595643,-3.833426938580397,0.055183539185738484,3.387506653702498,0.06686944410321394,-11.352066353591232,0.009390087975481257,1.6960249040118978,-0.1533125458758311,-0.08129578090979198,0.7704138435218135,0.32531318497273637,0.36538950183237606,1.8931823104538394,0.46737911081950984,-4.455983613904432,-1.6290900195854743,-0.1253546223567215,0.7878952411585733,0.1505214172634283
2881,0.5524494101695475,-1.1219245128789763,-0.02277823631624616,-0.009678790217845058,-0.2932834290921689,-6.187698381186006,0.12259446032809268,0.08661167846028904,0.08102867563961162,-3.7626984040878284,-0.013421650500637403,2.9345885069704662,0.06691240662606372,-10.867945549534815,-0.1675304269518273,1.7214949312420205,-0.1544195376686903,0.16885891222890062,0.5276173673844925,0.3836173303730219,0.39420917808265354,1.5816326724546346,0.5000288174890626,-4.422225861008121,-1.4924351186251512,-0.15395356759080236,0.6938534084611894,0.150569630127339
2882,0.6379768936023479,-1.1685942983471067,-0.022771544733194052,0.060765930299449517,-0.1529299813750059,-6.21640660603003,0.149945918215277,0.3851912053393481,0.08102867562156327,-3.705935066966021,-0.037463965164988636,1.986976939018119,0.06695107289661714,-10.429794774276429,-0.35182691756051443,1.7444511360261743,-0.14919776764025772,0.41191865594662874,0.2684894263303962,0.4709317932753864,0.45099497550220385,1.2880705759648425,0.294366504543556,-4.370801324971535,-1.4019434205850532,-0.04310022970475879,0.3394302310426488,0.15061302170475632
2883,0.6898177271328777,-1.0946260611299161,-0.0227655223085381,0.17711771050090605,0.03874849924245689,-6.242244008389549,0.11498884715553909,0.6839072064979683,0.0810286756054107,-3.611701644100187,0.0467034808348962,1.1688634017819455,0.06698587254021751,-10.03323630162862,-0.375162908790041,1.7651410322260086,-0.11005451004467408,0.5813471893009234,0.06411963544331574,0.5605527888360053,0.48710293431209545,1.0360413156202346,-0.017350299462496357,-4.325191125006015,-1.3688322116671654,0.22937908053067005,0.0460213597280553,0.1506520741245342
2884,0.6607835858786522,-0.9297405343484132,-0.022760102126256794,0.32224230932352343,0.23382490891325836,-6.265497670513116,0.0655694742849765,0.9232772935961715,0.08102867559078243,-3.4407142755425495,0.15856040377499855,0.9992499547667519,0.06701719221935551,-9.674309362762138,-0.1970537514116976,1.7837877642156483,-0.010645689710642557,0.6120532424360716,-0.06251467986374912,0.605090953782463,0.4611585861868934,0.843033042455788,-0.28965802235784815,-4.3072373218334485,-1.3226766678702868,0.6352549557748635,0.12385986173132728,0.15068722130233428
2885,0.5036432267881433,-0.7178062570133787,-0.02275522396220362,0.4113193044633659,0.3899667765846842,-6.286425966424333,0.03685022867166971,1.0665787529563795,0.08102867557760562,-3.225885125666569,0.22038285020768536,1.4167014569604413,0.06704537993059105,-9.349430432674243,0.1796044792744009,1.8005925062286356,0.17224133283698603,0.45377832494886583,-0.12113066269512221,0.5737139517826839,0.403280952152522,0.7245874314762835,-0.49113673426215604,-4.329864470889128,-1.175560796807892,1.0964806963467302,0.5571013949637611,0.15071885376235436
2886,0.21330170981269156,-0.49782293945712164,-0.022750833614555765,0.3670084441896395,0.4721052007375675,-6.305261432744421,0.03235877466719171,1.1247339360474709,0.08102867556586019,-3.035326736789386,0.22177114179600924,2.0095076968278165,0.06707074887079395,-9.055357299214743,0.6241181835848978,1.8157366254715348,0.43303252556984856,0.17938620548504836,-0.12097430690285019,0.45548217029126886,0.3682767978259811,0.6822038305775401,-0.9140628457520416,-4.351786753931857,-0.9040299822877907,1.5401443341938221,1.0507471981696714,0.15074732297627008
2887,-0.11381303299521046,-0.294162184572323,-0.022746882301775014,0.262107999579282,0.4493938349337701,-6.3222133524326045,0.049016066588963514,1.114673766717975,0.08102867555517561,-2.9296409802506203,0.17691342236189916,2.40523206115225,0.06709358091687423,-8.789156554397456,0.9249547235006401,1.8293836322638843,0.7275114832724174,-0.05794748111749275,-0.05539667271339823,0.2654890672340019,0.37228635131159976,0.697504696719458,-1.885916000312533,-4.310835739078496,-0.5386885804475926,1.8999171521218914,1.3563594080687786,0.15077294526889654
2888,-0.3741296867458295,-0.11822511372904453,-0.022743326120158648,0.23590719032395158,0.2989606290408452,-6.337470080151866,0.07675103043475762,1.051636076429928,0.08102867554557085,-2.9126641074203254,0.15838296464818905,2.4564831175504858,0.06711412975835783,-8.5481741820341,0.9800275657500112,1.841680938174111,1.0127156869537417,-0.12081674316600326,0.10599613653670419,0.107126809141563,0.3932043208264595,0.7522092677538955,-3.3388870775830726,-4.1518954017113785,-0.15498802097639236,2.1096050034928617,1.464856252407373,0.1507960053322603
2889,-0.5065032802179844,0.02017027308599531,-0.022740125556715285,0.28698133386536623,0.08386807596401355,-6.351201135099208,0.06831251158487339,0.9488220142931216,0.08102867553701752,-2.9178204499143696,0.24571232761346168,2.2758094940556424,0.06713262371578399,-8.330008946782769,0.8725249186410488,1.8527614410537636,1.2499269270339377,0.005183812089662805,0.3928053441928848,0.08493437914016871,0.4095647555327255,0.8300631416761731,-3.7110144450057665,-3.8782412739104726,0.06739294870922855,2.1061389967200315,1.466639877205719,0.1508167593892877
2890,-0.5348853296374266,0.11684988708076749,-0.02273724504961626,0.25914822042543517,-0.06891385428883155,-6.3635590845518095,-0.03127071841431707,0.806534014565411,0.08102867552922857,-2.8800706682493993,0.37998385689510233,1.9810148039421853,0.0671492682773652,-8.132488317784107,0.6966392932779738,1.8627449540145533,1.399119949956088,0.18423563874405344,0.7968207502357618,0.1772818523068069,0.402935993463268,0.9204079699044408,-1.2081654932750854,-3.571424818888261,-0.015497160585932741,1.832723522765781,1.4288372024814286,0.15083543804061236
2891,-0.4927885069493278,0.18631605051315778,-0.022734652593329456,0.0749764759012941,-0.04298994418119471,-6.374681239059151,-0.25898133338369433,0.613585544239215,0.08102867552232083,-2.7543299069149345,0.4240909213824905,1.6710714955484773,0.06716424838279962,-7.953646685476433,0.5327520829475069,1.8717394937120702,1.4147599346030386,0.28361789638610463,1.1819033963079486,0.2895131739836938,0.36176009969114736,1.017319389941668,4.299380818579221,-3.3112258847956557,-0.2734309986118504,1.278026363583165,1.3554559051670565,0.1508522488267022
2892,-0.41247616179083013,0.24609026810388246,-0.022732319382569012,-0.13523354524083805,0.1993823057964733,-6.384691178115861,-0.5505138423369302,0.35941980043108546,0.08102867551599019,-2.545418793147414,0.36856645386812026,1.4127103913902022,0.06717773047778153,-7.7917056531742865,0.4484069468385976,1.8798424417899229,1.254845200223311,0.23822370965970824,1.3958038938611073,0.36199814903508026,0.31726976694224684,1.1156031479980757,3.8644929050729,-3.1509265577046275,-0.473570623641761,0.6281547474600999,1.2365832593290296,0.15086737853428536
2893,-0.3273100562205877,0.3107712941569377,-0.02273021949287325,-0.23790897505654582,0.4948332446305787,1.4843934830116041,-0.8021236979055517,0.03453566054345183,0.08102867551030397,-2.267243593004254,0.32945082469380493,1.2615733563248628,0.0671898643631629,-7.64505620579564,0.4064764933708712,1.8871415919707775,0.8816507766135232,0.11987018417005642,1.320167940783754,0.3844473898598335,0.3177664840976458,1.2073655795540466,3.4730937829172115,-3.0581714766576873,-0.5244166421612079,0.11104791292924536,1.0554909525633038,0.15088099527111018
2894,-0.2674787214971711,0.36486290930045334,-0.022728329592158425,-0.23636307401038478,0.6601863899746726,11.118917090306022,-0.9285148439738037,-0.36333760300581547,0.08102867550527733,-1.9375151940985913,0.3321513727601115,1.26169260836437,0.06720078486000612,-7.512242576948673,0.2576962793601134,1.8937160940538522,0.30349426607974506,0.01235306456653347,1.0291679260435445,0.35817657289691074,0.37003567367989104,1.2547583035598278,3.120834572977001,-2.9820771787050515,-0.5004093414100151,-0.06818304014022124,0.780237981891156,0.15089325033425252
2895,-0.23271446802709211,0.36479913985482093,-0.022726628681617407,-0.1850419565964482,0.5473369334926592,18.234623680412888,-0.9526228932662394,-0.7953583516617725,0.0810286755006624,-1.6141019907603065,0.2454971224348903,1.3979358258878538,0.06721061330727868,-7.391947652614672,-0.05274294360337151,1.8996373049702537,-0.35979796730567615,-0.02231475691799584,0.6909143393451469,0.3137502117588781,0.43174963071131683,1.20665182258402,2.8038012840309023,-2.878725168633381,-0.4640271728929923,0.18541580310896394,0.3818593043933179,0.1509042798909783
